39.013058015107546	-34.842494968593755
39.433042920533794	-31.12171816299137
43.520590527216555	-27.61808933317249
47.024202761516065	-22.36264608844418
51.69568574058205	-17.691140982019007
51.98765342677369	-17.107202843715868
53.10982383299394	-18.102506268119186
