-10.201463732042484	-1.9248112478340573
-15.74884976968336	-13.603574013896989
-16.332785142066612	-21.486738880989463
-13.70507596634198	-33.749439785355534
-10.785399104425736	-41.04866651414486
-5.8219484391680965	-47.1800169663279
0.6013406570476576	-49.80773858869206
