30.674012334785047	-44.55229534396374
39.725010606725434	-51.5595530036015
35.63746300004267	-54.47924369511723
30.674012334785047	-57.982872524936106
25.710561669527422	-59.442717870693976
19.871207945694906	-61.194532285603415
0.6013406570476576	-49.80773858869206
