-8.073826758851752	-5.321832548661163
-5.713030825440399	-10.043543811533011
0.0203307271300303	-16.78884561563565
6.42820540353226	-21.17329178830235
12.16156695610269	-24.88320778055881
16.883158822925395	-26.906798321789594
21.26749412783218	-29.942184133635777
25.651829432738975	-32.977569945481974
32.39696067105713	-35.338425576917885
36.1067828521321	-36.350220847533286
