29.69890817572987	-44.78184810266158
42.177400966618436	-56.92339135004632
39.479348471291175	-58.27245171086685
33.74598691872076	-60.296042252097635
26.326342556570793	-62.31963279332843
2.3811266605413834	-49.50355936553342
