5.500165428646369	-24.5928399085074
9.157229707082038	-25.735669640972972
13.499993537724407	-27.335631266424755
16.47135826395339	-28.935592891876553
17.614190850964548	-30.535554517328336
22.414087716411373	-30.992686410314562
