-29.69907825129704	-38.76392859108041
-27.641979594676968	-42.19241778847711
-22.613516211827914	-44.249511306915124
-17.81361934638109	-46.07803887886003
-11.870889893923106	-49.963659969242954
-5.242460889258439	-50.877923755215406
3.9001998068307557	-45.849472932366915
