-22.842082729230142	22.03461317608766
-19.18501845079446	24.320272641018803
-17.58505282897886	24.77740453400503
-14.613688102749862	25.69166831997748
-12.328022928727563	29.348723463867273
-12.328022928727563	29.577289410360393
