-14.046534976738812	-7.775446902354332
-8.502884133377563	-17.157054305582932
-2.10636392949921	-26.538661708811517
1.3051135125692497	-30.80302871027905
8.554503076964707	-34.64095901159985
20.49467412420431	-36.773142512333614
25.61189028730699	-40.18463611350764
29.87623708989257	-43.59612971468167
32.00841049118536	-50.84555361717649
