32.00841049118536	-50.84555361717649
38.83136537532225	-52.124863717616755
35.419887933253804	-55.536357318790785
27.74406368859978	-59.37428762011157
20.068239443945757	-63.638654621579114
12.392415199291719	-62.35934452113885
10.260241797998944	-58.52141421981806
8.980937757223273	-52.977737117910266
