58.447360667215875	-19.715674506463458
52.050840463337536	-8.201883602501098
47.360058980493406	-5.6432634016205725
37.12562665428804	8.855584403369065
27.74406368859978	17.810755106450898
22.20041284523853	24.207305608652206
