-6.440381487792124	-0.7173778715362431
-14.235493945022355	-1.7496298063430942
-15.967741157740193	-14.136653024025335
-13.658078207449762	-30.910746964636687
-10.193583782014088	-38.91069945938979
-5.285550012646908	-43.55583316602062
3.375686050942264	-50.00740775856345
