21.268797942977898	-6.334737712208053
37.12005937327588	-15.103498728596449
33.41018967682315	-19.150619197698788
30.037580861866147	-23.872259744984845
23.29236323195211	-29.268420370454635
14.860841194559569	-35.001841035016284
9.801927972124034	-39.72348158230235
-1.664941998729816	-43.43334201231282
