-17.51620342902781	-31.291980605005804
-12.120029325096581	-35.33910107410814
-5.7120725766782385	-33.315540839556974
3.393971223705705	-31.966500683189523
14.186319431568165	-29.942940448638353
19.91975441699509	-31.291980605005804
