-33.07810151743696	-42.65093506361948
-28.460691483827034	-43.33662387716417
-23.612410948536606	-44.022312690708866
-19.225871416607205	-44.47943856640533
-15.301072888038789	-43.793749752860634
-11.607144861150857	-42.87949800146771
-6.758864325860429	-42.19380918792301
-2.8340657972920127	-41.508120374378315
-0.06361977712604983	-40.36530568513716
4.784660758164378	-40.59386862298539
8.940329788413294	-41.279557436530084
