-32.32236135959221	-43.10806093931594
-25.627116810857828	-47.22219382058411
-20.317095272206416	-48.82213438552173
-14.54533273019402	-50.42207495045935
-5.079642161293705	-51.33632670185228
-0.46223212768379085	-51.79345257754874
