-28.310409437156224	-41.073927879460896
-33.36935504697358	-52.87787386867185
-27.635883355847252	-55.57591866620577
-15.494413892285609	-56.92494106497274
-9.76094220115928	-56.25042986558926
-3.0156813880694813	-53.88964066774707
10.137577197455627	-48.156295472987466
13.17294456334605	-36.68960508346826
